100.0478	0.0000000e+00
100.0486	0.0000000e+00
100.0494	0.0000000e+00
100.0504	0.0000000e+00
100.0513	0.0000000e+00
100.0522	0.0000000e+00
100.053	0.0000000e+00
100.054	0.0000000e+00
100.0548	0.0000000e+00
100.0558	0.0000000e+00
100.0567	0.0000000e+00
100.0575	0.0000000e+00
100.0584	0.0000000e+00
100.0594	0.0000000e+00
100.0603	0.0000000e+00
100.0612	0.0000000e+00
100.0621	0.0000000e+00
100.063	0.0000000e+00
100.064	0.0000000e+00
100.0647	0.0000000e+00
100.0657	0.0000000e+00
100.0666	0.0000000e+00
100.0675	0.0000000e+00
100.0684	0.0000000e+00
100.0693	0.0000000e+00
100.0701	0.0000000e+00
100.0711	0.0000000e+00
100.072	0.0000000e+00
100.0728	0.0000000e+00
100.0738	0.0000000e+00
100.0747	0.0000000e+00
100.0756	0.0000000e+00
100.0765	0.0000000e+00
100.0774	0.0000000e+00
100.0783	0.0000000e+00
100.0792	0.0000000e+00
100.0801	0.0000000e+00
100.0809	0.0000000e+00
100.0819	0.0000000e+00
100.0828	0.0000000e+00
100.0837	0.0000000e+00
100.0846	0.0000000e+00
100.0855	0.0000000e+00
100.0864	0.0000000e+00
100.0873	0.0000000e+00
100.0882	0.0000000e+00
100.0891	0.0000000e+00
100.09	0.0000000e+00
100.0909	0.0000000e+00
100.0918	0.0000000e+00
100.0927	0.0000000e+00
100.0936	0.0000000e+00
100.0944	0.0000000e+00
100.0954	0.0000000e+00
100.0962	0.0000000e+00
100.0972	0.0000000e+00
100.098	0.0000000e+00
100.0994	0.0000000e+00
100.1	0.0000000e+00
100.1016	0.0000000e+00
100.1018	0.0000000e+00
100.1025	0.0000000e+00
100.1035	0.0000000e+00
100.1044	0.0000000e+00
100.1053	0.0000000e+00
100.1062	0.0000000e+00
100.1071	0.0000000e+00
100.108	0.0000000e+00
100.1088	0.0000000e+00
100.1098	0.0000000e+00
100.1107	0.0000000e+00
100.1115	0.0000000e+00
100.1126	0.0000000e+00
100.1134	0.0000000e+00
100.1143	0.0000000e+00
100.1152	0.0000000e+00
100.1161	0.0000000e+00
100.117	0.0000000e+00
100.1179	0.0000000e+00
100.1188	0.0000000e+00
100.1199	0.0000000e+00
100.1206	0.0000000e+00
100.1215	0.0000000e+00
100.1224	0.0000000e+00
100.1233	0.0000000e+00
100.1242	0.0000000e+00
100.125	0.0000000e+00
100.1261	0.0000000e+00
100.1268	0.0000000e+00
100.1279	0.0000000e+00
100.1287	0.0000000e+00
100.1295	0.0000000e+00
100.1305	0.0000000e+00
100.1314	0.0000000e+00
100.1322	0.0000000e+00
100.1332	0.0000000e+00
100.1341	0.0000000e+00
100.1349	0.0000000e+00
100.1359	0.0000000e+00
100.1368	0.0000000e+00
100.1376	0.0000000e+00
100.1386	0.0000000e+00
100.1395	0.0000000e+00
100.1404	0.0000000e+00
100.1413	0.0000000e+00
100.1422	0.0000000e+00
100.1431	0.0000000e+00
100.144	0.0000000e+00
100.1458	0.0000000e+00
100.1459	0.0000000e+00
100.1467	0.0000000e+00
100.1476	0.0000000e+00
100.1486	0.0000000e+00
100.1494	0.0000000e+00
100.1503	0.0000000e+00
100.1512	0.0000000e+00
100.1521	0.0000000e+00
100.1528	0.0000000e+00
100.154	0.0000000e+00
100.1548	0.0000000e+00
100.1557	0.0000000e+00
100.1565	0.0000000e+00
100.1575	0.0000000e+00
100.1583	0.0000000e+00
100.1593	0.0000000e+00
100.1601	0.0000000e+00
100.1611	0.0000000e+00
100.162	0.0000000e+00
100.1631	0.0000000e+00
100.1639	0.0000000e+00
100.1647	0.0000000e+00
100.1656	0.0000000e+00
100.1665	0.0000000e+00
100.1674	0.0000000e+00
100.1683	0.0000000e+00
100.1692	0.0000000e+00
100.1702	0.0000000e+00
100.171	0.0000000e+00
100.1718	0.0000000e+00
100.1728	0.0000000e+00
100.1737	0.0000000e+00
100.1746	0.0000000e+00
100.1755	0.0000000e+00
100.1764	0.0000000e+00
100.1772	0.0000000e+00
100.1782	0.0000000e+00
100.179	0.0000000e+00
100.18	0.0000000e+00
100.1809	0.0000000e+00
100.1818	0.0000000e+00
100.1827	0.0000000e+00
100.1836	0.0000000e+00
100.1844	0.0000000e+00
100.1854	0.0000000e+00
100.1863	0.0000000e+00
100.1871	0.0000000e+00
100.1881	0.0000000e+00
100.189	0.0000000e+00
100.19	0.0000000e+00
100.1907	0.0000000e+00
100.1916	0.0000000e+00
100.1926	0.0000000e+00
100.1935	0.0000000e+00
100.1945	0.0000000e+00
100.1953	0.0000000e+00
100.1961	0.0000000e+00
100.197	0.0000000e+00
100.198	0.0000000e+00
100.1989	0.0000000e+00
100.1998	0.0000000e+00
100.2007	0.0000000e+00
100.2015	0.0000000e+00
100.2025	0.0000000e+00
100.2033	0.0000000e+00
100.2043	0.0000000e+00
100.2052	0.0000000e+00
100.206	0.0000000e+00
100.207	0.0000000e+00
100.2078	0.0000000e+00
100.2088	0.0000000e+00
100.2096	0.0000000e+00
100.2106	0.0000000e+00
100.2115	0.0000000e+00
100.2124	0.0000000e+00
100.2136	0.0000000e+00
100.2142	0.0000000e+00
100.2151	0.0000000e+00
100.216	0.0000000e+00
100.2168	0.0000000e+00
100.2178	0.0000000e+00
100.2188	0.0000000e+00
100.2196	0.0000000e+00
100.2205	0.0000000e+00
100.2215	0.0000000e+00
100.2223	0.0000000e+00
100.2232	0.0000000e+00
100.2241	0.0000000e+00
100.225	0.0000000e+00
100.2259	0.0000000e+00
100.2268	0.0000000e+00
100.2277	0.0000000e+00
100.2287	0.0000000e+00
100.2297	0.0000000e+00
100.2307	0.0000000e+00
100.2313	0.0000000e+00
100.2321	0.0000000e+00
100.2331	0.0000000e+00
100.234	0.0000000e+00
100.2349	0.0000000e+00
100.2357	0.0000000e+00
100.2366	0.0000000e+00
100.2374	0.0000000e+00
100.2387	0.0000000e+00
100.2394	0.0000000e+00
100.2403	0.0000000e+00
100.2413	0.0000000e+00
100.242	0.0000000e+00
100.243	0.0000000e+00
100.2438	0.0000000e+00
100.2448	0.0000000e+00
100.2457	0.0000000e+00
100.2466	0.0000000e+00
100.2475	0.0000000e+00
100.2484	0.0000000e+00
100.2493	0.0000000e+00
100.2503	0.0000000e+00
100.2511	0.0000000e+00
100.252	0.0000000e+00
100.2529	0.0000000e+00
100.2538	0.0000000e+00
100.2547	0.0000000e+00
100.2554	0.0000000e+00
100.2565	0.0000000e+00
100.2574	0.0000000e+00
100.2583	0.0000000e+00
100.2591	0.0000000e+00
100.2601	0.0000000e+00
100.2611	0.0000000e+00
100.2618	0.0000000e+00
100.2628	0.0000000e+00
100.2637	0.0000000e+00
100.2645	0.0000000e+00
100.2657	0.0000000e+00
100.2664	0.0000000e+00
100.2673	0.0000000e+00
100.2682	0.0000000e+00
100.2693	0.0000000e+00
100.2702	0.0000000e+00
100.2709	0.0000000e+00
100.2717	0.0000000e+00
100.2728	0.0000000e+00
100.2736	0.0000000e+00
100.2745	0.0000000e+00
100.2754	0.0000000e+00
100.2764	0.0000000e+00
100.2772	0.0000000e+00
100.2782	0.0000000e+00
100.279	0.0000000e+00
100.2799	0.0000000e+00
100.2808	0.0000000e+00
100.2817	0.0000000e+00
100.2825	0.0000000e+00
100.2835	0.0000000e+00
100.2843	0.0000000e+00
100.2853	0.0000000e+00
100.2862	0.0000000e+00
100.2871	0.0000000e+00
100.288	0.0000000e+00
100.2889	0.0000000e+00
100.2897	0.0000000e+00
100.2906	0.0000000e+00
100.2918	0.0000000e+00
100.2925	0.0000000e+00
100.2934	0.0000000e+00
100.2943	0.0000000e+00
100.2951	0.0000000e+00
100.2961	0.0000000e+00
100.297	0.0000000e+00
100.2979	0.0000000e+00
100.2988	0.0000000e+00
100.2997	0.0000000e+00
100.3007	0.0000000e+00
100.3015	0.0000000e+00
100.3024	0.0000000e+00
100.3033	0.0000000e+00
100.3041	0.0000000e+00
100.305	0.0000000e+00
100.306	0.0000000e+00
100.3069	0.0000000e+00
100.3078	0.0000000e+00
100.3088	0.0000000e+00
100.3095	0.0000000e+00
100.3105	0.0000000e+00
100.3114	0.0000000e+00
100.3124	0.0000000e+00
100.3132	0.0000000e+00
100.3141	0.0000000e+00
100.315	0.0000000e+00
100.3159	0.0000000e+00
100.3168	0.0000000e+00
100.3177	0.0000000e+00
100.3186	0.0000000e+00
100.3194	0.0000000e+00
100.3203	0.0000000e+00
100.3213	0.0000000e+00
100.3222	0.0000000e+00
100.3231	0.0000000e+00
100.324	0.0000000e+00
100.3249	0.0000000e+00
100.3258	0.0000000e+00
100.3267	0.0000000e+00
100.3275	0.0000000e+00
100.3285	0.0000000e+00
100.3294	0.0000000e+00
100.3303	0.0000000e+00
100.3312	0.0000000e+00
100.332	0.0000000e+00
100.333	0.0000000e+00
100.334	0.0000000e+00
100.3347	0.0000000e+00
100.3357	0.0000000e+00
100.3366	0.0000000e+00
100.3375	0.0000000e+00
100.3384	0.0000000e+00
100.3393	0.0000000e+00
100.3402	0.0000000e+00
100.3411	0.0000000e+00
100.342	0.0000000e+00
100.343	0.0000000e+00
100.3439	0.0000000e+00
100.3448	0.0000000e+00
100.3455	0.0000000e+00
100.3465	0.0000000e+00
100.3474	0.0000000e+00
100.3483	0.0000000e+00
100.3492	0.0000000e+00
100.3502	0.0000000e+00
100.351	0.0000000e+00
100.3518	0.0000000e+00
100.3529	0.0000000e+00
100.3537	0.0000000e+00
100.3546	0.0000000e+00
100.3554	0.0000000e+00
100.3564	0.0000000e+00
100.3573	0.0000000e+00
100.3581	0.0000000e+00
100.3591	0.0000000e+00
100.36	0.0000000e+00
100.3609	0.0000000e+00
100.3618	0.0000000e+00
100.3627	0.0000000e+00
100.3637	0.0000000e+00
100.3644	0.0000000e+00
100.3655	0.0000000e+00
100.3664	0.0000000e+00
100.3671	0.0000000e+00
100.368	0.0000000e+00
100.3691	0.0000000e+00
100.3699	0.0000000e+00
100.3708	0.0000000e+00
100.3717	0.0000000e+00
100.3726	0.0000000e+00
100.3735	0.0000000e+00
100.3744	0.0000000e+00
100.3756	0.0000000e+00
100.3762	0.0000000e+00
100.3771	0.0000000e+00
100.378	0.0000000e+00
100.3788	0.0000000e+00
100.3799	0.0000000e+00
100.3807	0.0000000e+00
100.3816	0.0000000e+00
100.3824	0.0000000e+00
100.3837	0.0000000e+00
100.3843	0.0000000e+00
100.3853	0.0000000e+00
100.3861	0.0000000e+00
100.387	0.0000000e+00
100.388	0.0000000e+00
100.3888	0.0000000e+00
100.3897	0.0000000e+00
100.3906	0.0000000e+00
100.3915	0.0000000e+00
100.3924	0.0000000e+00
100.3932	0.0000000e+00
100.3942	0.0000000e+00
100.395	0.0000000e+00
100.3963	0.0000000e+00
100.3969	0.0000000e+00
100.3978	0.0000000e+00
100.3987	0.0000000e+00
100.3996	0.0000000e+00
100.4006	0.0000000e+00
100.4015	0.0000000e+00
100.4023	0.0000000e+00
100.4033	0.0000000e+00
100.4041	0.0000000e+00
100.405	0.0000000e+00
100.4059	0.0000000e+00
100.4068	0.0000000e+00
100.4078	0.0000000e+00
100.4086	0.0000000e+00
100.4096	0.0000000e+00
100.4104	0.0000000e+00
100.4114	0.0000000e+00
100.4121	0.0000000e+00
100.4131	0.0000000e+00
100.414	0.0000000e+00
100.4149	0.0000000e+00
100.4158	0.0000000e+00
100.4167	0.0000000e+00
100.4176	0.0000000e+00
100.4185	0.0000000e+00
100.4194	0.0000000e+00
100.4203	0.0000000e+00
100.4212	0.0000000e+00
100.4221	0.0000000e+00
100.4231	0.0000000e+00
100.4239	0.0000000e+00
100.4248	0.0000000e+00
100.4257	0.0000000e+00
100.4268	0.0000000e+00
100.4276	0.0000000e+00
100.4283	0.0000000e+00
100.4293	0.0000000e+00
100.4302	0.0000000e+00
100.4312	0.0000000e+00
100.432	0.0000000e+00
100.4329	0.0000000e+00
100.4339	0.0000000e+00
100.4346	0.0000000e+00
100.4356	0.0000000e+00
100.4365	0.0000000e+00
100.4374	0.0000000e+00
100.4383	0.0000000e+00
100.4393	0.0000000e+00
100.4401	0.0000000e+00
100.441	0.0000000e+00
100.4419	0.0000000e+00
100.4429	0.0000000e+00
100.4438	0.0000000e+00
100.4446	0.0000000e+00
100.4455	0.0000000e+00
100.4465	0.0000000e+00
100.4473	0.0000000e+00
100.4483	0.0000000e+00
100.4491	0.0000000e+00
100.45	0.0000000e+00
100.4509	0.0000000e+00
100.4518	0.0000000e+00
100.4526	0.0000000e+00
100.4536	0.0000000e+00
100.4546	0.0000000e+00
100.4554	0.0000000e+00
100.4563	0.0000000e+00
100.4572	0.0000000e+00
100.4581	0.0000000e+00
100.459	0.0000000e+00
100.4599	0.0000000e+00
100.4607	0.0000000e+00
100.4618	0.0000000e+00
100.4626	0.0000000e+00
100.4635	0.0000000e+00
100.4645	0.0000000e+00
100.4653	0.0000000e+00
100.4663	0.0000000e+00
100.4671	0.0000000e+00
100.4679	0.0000000e+00
100.4689	0.0000000e+00
100.4699	0.0000000e+00
100.4708	0.0000000e+00
100.4716	0.0000000e+00
100.4725	0.0000000e+00
100.4734	0.0000000e+00
100.4743	0.0000000e+00
100.4752	0.0000000e+00
100.4761	0.0000000e+00
100.4772	0.0000000e+00
100.4779	0.0000000e+00
100.4788	0.0000000e+00
100.4797	0.0000000e+00
100.4806	0.0000000e+00
100.4814	0.0000000e+00
100.4824	0.0000000e+00
100.4834	0.0000000e+00
100.4842	0.0000000e+00
100.4851	0.0000000e+00
100.486	0.0000000e+00
100.4869	0.0000000e+00
100.4878	0.0000000e+00
100.4887	0.0000000e+00
100.4897	0.0000000e+00
100.4906	0.0000000e+00
100.4914	0.0000000e+00
100.4924	0.0000000e+00
100.4932	0.0000000e+00
100.4941	0.0000000e+00
100.495	0.0000000e+00
100.4959	0.0000000e+00
100.4968	0.0000000e+00
100.4978	0.0000000e+00
100.4986	0.0000000e+00
100.4996	0.0000000e+00
100.5003	0.0000000e+00
100.5013	0.0000000e+00
100.5022	0.0000000e+00
100.5033	0.0000000e+00
100.5041	0.0000000e+00
100.505	0.0000000e+00
100.5058	0.0000000e+00
100.5068	0.0000000e+00
100.5076	0.0000000e+00
100.5085	0.0000000e+00
100.5094	0.0000000e+00
100.5103	0.0000000e+00
100.5112	0.0000000e+00
100.5121	0.0000000e+00
100.5129	0.0000000e+00
100.514	0.0000000e+00
100.5148	0.0000000e+00
100.5159	0.0000000e+00
100.5166	0.0000000e+00
100.5175	0.0000000e+00
100.5184	0.0000000e+00
100.5196	0.0000000e+00
100.5202	0.0000000e+00
100.5211	0.0000000e+00
100.522	0.0000000e+00
100.5229	0.0000000e+00
100.5239	0.0000000e+00
100.5247	0.0000000e+00
100.5256	0.0000000e+00
100.5266	0.0000000e+00
100.5274	0.0000000e+00
100.5284	0.0000000e+00
100.5291	0.0000000e+00
100.5301	0.0000000e+00
100.531	0.0000000e+00
100.5319	0.0000000e+00
100.5328	0.0000000e+00
100.5337	0.0000000e+00
100.5347	0.0000000e+00
100.5355	0.0000000e+00
100.5364	0.0000000e+00
100.5373	0.0000000e+00
100.5385	0.0000000e+00
100.539	0.0000000e+00
100.54	0.0000000e+00
100.5409	0.0000000e+00
100.5418	0.0000000e+00
100.5428	0.0000000e+00
100.5436	0.0000000e+00
100.5447	0.0000000e+00
100.5455	0.0000000e+00
100.5464	0.0000000e+00
100.5472	0.0000000e+00
100.5481	0.0000000e+00
100.549	0.0000000e+00
100.5499	0.0000000e+00
100.5508	0.0000000e+00
100.5518	0.0000000e+00
100.5526	0.0000000e+00
100.5535	0.0000000e+00
100.5544	0.0000000e+00
100.5554	0.0000000e+00
100.5563	0.0000000e+00
100.5571	0.0000000e+00
100.5581	0.0000000e+00
100.5589	0.0000000e+00
100.5598	0.0000000e+00
100.5608	0.0000000e+00
100.5616	0.0000000e+00
100.5625	0.0000000e+00
100.5634	0.0000000e+00
100.5643	0.0000000e+00
100.5652	0.0000000e+00
100.5661	0.0000000e+00
100.567	0.0000000e+00
100.568	0.0000000e+00
100.5687	0.0000000e+00
100.5698	0.0000000e+00
100.5706	0.0000000e+00
100.5714	0.0000000e+00
100.5724	0.0000000e+00
100.5733	0.0000000e+00
100.5742	0.0000000e+00
100.5751	0.0000000e+00
100.5763	0.0000000e+00
100.577	0.0000000e+00
100.5778	0.0000000e+00
100.5786	0.0000000e+00
100.5796	0.0000000e+00
100.5806	0.0000000e+00
100.5814	0.0000000e+00
100.5824	0.0000000e+00
100.5833	0.0000000e+00
100.5841	0.0000000e+00
100.585	0.0000000e+00
100.586	0.0000000e+00
100.5868	0.0000000e+00
100.5877	0.0000000e+00
100.5887	0.0000000e+00
100.5895	0.0000000e+00
100.5904	0.0000000e+00
100.5913	0.0000000e+00
100.5922	0.0000000e+00
100.5931	0.0000000e+00
100.594	0.0000000e+00
100.5949	0.0000000e+00
100.5958	0.0000000e+00
100.5968	0.0000000e+00
100.5977	0.0000000e+00
100.5985	0.0000000e+00
100.5994	0.0000000e+00
100.6003	0.0000000e+00
100.6013	0.0000000e+00
100.602	0.0000000e+00
100.6031	0.0000000e+00
100.6039	0.0000000e+00
100.6049	0.0000000e+00
100.6057	0.0000000e+00
100.6066	0.0000000e+00
100.6075	0.0000000e+00
100.6085	0.0000000e+00
100.6094	0.0000000e+00
100.6103	0.0000000e+00
100.6112	0.0000000e+00
100.612	0.0000000e+00
100.613	0.0000000e+00
100.6139	0.0000000e+00
100.6145	0.0000000e+00
100.6156	0.0000000e+00
100.6166	0.0000000e+00
100.6174	0.0000000e+00
100.6184	0.0000000e+00
100.6192	0.0000000e+00
100.6202	0.0000000e+00
100.621	0.0000000e+00
100.6219	0.0000000e+00
100.6228	0.0000000e+00
100.6238	0.0000000e+00
100.6249	0.0000000e+00
100.6256	0.0000000e+00
100.6265	0.0000000e+00
100.6273	0.0000000e+00
100.6283	0.0000000e+00
100.6291	0.0000000e+00
100.63	0.0000000e+00
100.631	0.0000000e+00
100.6318	0.0000000e+00
100.6328	0.0000000e+00
100.6337	0.0000000e+00
100.6344	0.0000000e+00
100.6354	0.0000000e+00
100.6364	0.0000000e+00
100.6373	0.0000000e+00
100.6381	0.0000000e+00
100.639	0.0000000e+00
100.64	0.0000000e+00
100.6408	0.0000000e+00
100.6417	0.0000000e+00
100.6426	0.0000000e+00
100.6436	0.0000000e+00
100.6444	0.0000000e+00
100.6453	0.0000000e+00
100.6463	0.0000000e+00
100.6471	0.0000000e+00
100.6481	0.0000000e+00
100.649	0.0000000e+00
100.6498	0.0000000e+00
100.6507	0.0000000e+00
100.6518	0.0000000e+00
100.6526	0.0000000e+00
100.6535	0.0000000e+00
100.6544	0.0000000e+00
100.6552	0.0000000e+00
100.6562	0.0000000e+00
100.6571	0.0000000e+00
100.6579	0.0000000e+00
100.6589	0.0000000e+00
100.6598	0.0000000e+00
100.6606	0.0000000e+00
100.6616	0.0000000e+00
100.6624	0.0000000e+00
100.6634	0.0000000e+00
100.6643	0.0000000e+00
100.6651	0.0000000e+00
100.6663	0.0000000e+00
100.6669	0.0000000e+00
100.6679	0.0000000e+00
100.6688	0.0000000e+00
100.6697	0.0000000e+00
100.6705	0.0000000e+00
100.6715	0.0000000e+00
100.6723	0.0000000e+00
100.6733	0.0000000e+00
100.6742	0.0000000e+00
100.675	0.0000000e+00
100.6759	0.0000000e+00
100.6771	0.0000000e+00
100.6777	0.0000000e+00
100.6786	0.0000000e+00
100.6795	0.0000000e+00
100.6804	0.0000000e+00
100.6813	0.0000000e+00
100.6823	0.0000000e+00
100.6832	0.0000000e+00
100.684	0.0000000e+00
100.685	0.0000000e+00
100.6859	0.0000000e+00
100.6868	0.0000000e+00
100.6876	0.0000000e+00
100.6885	0.0000000e+00
100.6895	0.0000000e+00
100.6902	0.0000000e+00
100.6913	0.0000000e+00
100.6921	0.0000000e+00
100.6932	0.0000000e+00
100.6939	0.0000000e+00
100.6949	0.0000000e+00
100.6958	0.0000000e+00
100.6967	0.0000000e+00
100.6975	0.0000000e+00
100.6987	0.0000000e+00
100.6994	0.0000000e+00
100.7003	0.0000000e+00
100.701	0.0000000e+00
100.7021	0.0000000e+00
100.7029	0.0000000e+00
100.7039	0.0000000e+00
100.7048	0.0000000e+00
100.7056	0.0000000e+00
100.7064	0.0000000e+00
100.7075	0.0000000e+00
100.7085	0.0000000e+00
100.7092	0.0000000e+00
100.7102	0.0000000e+00
100.711	0.0000000e+00
100.7119	0.0000000e+00
100.7128	0.0000000e+00
100.7137	0.0000000e+00
100.7147	0.0000000e+00
100.7155	0.0000000e+00
100.7164	0.0000000e+00
100.7174	0.0000000e+00
100.7182	0.0000000e+00
100.7191	0.0000000e+00
100.7201	0.0000000e+00
100.7208	0.0000000e+00
100.7219	0.0000000e+00
100.7228	0.0000000e+00
100.7236	0.0000000e+00
100.7246	0.0000000e+00
100.7255	0.0000000e+00
100.7263	0.0000000e+00
100.7273	0.0000000e+00
100.7281	0.0000000e+00
100.7291	0.0000000e+00
100.7299	0.0000000e+00
100.7308	0.0000000e+00
100.7317	0.0000000e+00
100.7326	0.0000000e+00
100.7335	0.0000000e+00
100.7345	0.0000000e+00
100.7354	0.0000000e+00
100.7362	0.0000000e+00
100.7371	0.0000000e+00
100.738	0.0000000e+00
100.739	0.0000000e+00
100.7398	0.0000000e+00
100.7408	0.0000000e+00
100.7416	0.0000000e+00
100.7426	0.0000000e+00
100.7434	0.0000000e+00
100.7443	0.0000000e+00
100.7453	0.0000000e+00
100.7461	0.0000000e+00
100.7471	0.0000000e+00
100.7479	0.0000000e+00
100.7488	0.0000000e+00
100.7497	0.0000000e+00
100.7506	0.0000000e+00
100.7514	0.0000000e+00
100.7525	0.0000000e+00
100.7533	0.0000000e+00
100.7542	0.0000000e+00
100.7551	0.0000000e+00
100.7561	0.0000000e+00
100.7569	0.0000000e+00
100.7579	0.0000000e+00
100.7588	0.0000000e+00
100.7597	0.0000000e+00
100.7606	0.0000000e+00
100.7614	0.0000000e+00
100.7624	0.0000000e+00
100.7632	0.0000000e+00
100.7641	0.0000000e+00
100.765	0.0000000e+00
100.766	0.0000000e+00
100.7668	0.0000000e+00
100.7677	0.0000000e+00
100.7686	0.0000000e+00
100.7695	0.0000000e+00
100.7705	0.0000000e+00
100.7714	0.0000000e+00
100.7722	0.0000000e+00
100.7731	0.0000000e+00
100.7741	0.0000000e+00
100.7749	0.0000000e+00
100.7758	0.0000000e+00
100.7767	0.0000000e+00
100.7777	0.0000000e+00
100.7786	0.0000000e+00
100.7794	0.0000000e+00
100.7803	0.0000000e+00
100.7812	0.0000000e+00
100.7821	0.0000000e+00
100.783	0.0000000e+00
100.7839	0.0000000e+00
100.7848	0.0000000e+00
100.7858	0.0000000e+00
100.7866	0.0000000e+00
100.7876	0.0000000e+00
100.7884	0.0000000e+00
100.7893	0.0000000e+00
100.7902	0.0000000e+00
100.7911	0.0000000e+00
100.792	0.0000000e+00
100.793	0.0000000e+00
100.7938	0.0000000e+00
100.7947	0.0000000e+00
100.7956	0.0000000e+00
100.7965	0.0000000e+00
100.7976	0.0000000e+00
100.7984	0.0000000e+00
100.7993	0.0000000e+00
100.8001	0.0000000e+00
100.801	0.0000000e+00
100.802	0.0000000e+00
100.8028	0.0000000e+00
100.8038	0.0000000e+00
100.8045	0.0000000e+00
100.8055	0.0000000e+00
100.8065	0.0000000e+00
100.8073	0.0000000e+00
100.8082	0.0000000e+00
100.8091	0.0000000e+00
100.8101	0.0000000e+00
100.8108	0.0000000e+00
100.8118	0.0000000e+00
100.8127	0.0000000e+00
100.8137	0.0000000e+00
100.8146	0.0000000e+00
100.8154	0.0000000e+00
100.8164	0.0000000e+00
100.8172	0.0000000e+00
100.8181	0.0000000e+00
100.8193	0.0000000e+00
100.8199	0.0000000e+00
100.8208	0.0000000e+00
100.8217	0.0000000e+00
100.8226	0.0000000e+00
100.8235	0.0000000e+00
100.8243	0.0000000e+00
100.8253	0.0000000e+00
100.8263	0.0000000e+00
100.8272	0.0000000e+00
100.828	0.0000000e+00
100.8289	0.0000000e+00
100.8299	0.0000000e+00
100.8307	0.0000000e+00
100.8317	0.0000000e+00
100.8326	0.0000000e+00
100.8334	0.0000000e+00
100.8343	0.0000000e+00
100.8352	0.0000000e+00
100.8361	0.0000000e+00
100.8371	0.0000000e+00
100.8379	0.0000000e+00
100.8388	0.0000000e+00
100.8397	0.0000000e+00
100.8407	0.0000000e+00
100.8416	0.0000000e+00
100.8424	0.0000000e+00
100.8433	0.0000000e+00
100.8442	0.0000000e+00
100.8452	0.0000000e+00
100.846	0.0000000e+00
100.847	0.0000000e+00
100.8478	0.0000000e+00
100.8488	0.0000000e+00
100.8496	0.0000000e+00
100.8505	0.0000000e+00
100.8514	0.0000000e+00
100.8524	0.0000000e+00
100.8533	0.0000000e+00
100.8542	0.0000000e+00
100.8551	0.0000000e+00
100.8558	0.0000000e+00
100.8569	0.0000000e+00
100.8577	0.0000000e+00
100.8586	0.0000000e+00
100.8595	0.0000000e+00
100.8604	0.0000000e+00
100.8613	0.0000000e+00
100.8623	0.0000000e+00
100.8632	0.0000000e+00
100.864	0.0000000e+00
100.865	0.0000000e+00
100.8658	0.0000000e+00
100.8667	0.0000000e+00
100.8677	0.0000000e+00
100.8684	0.0000000e+00
100.8695	0.0000000e+00
100.8703	0.0000000e+00
100.8712	0.0000000e+00
100.8722	0.0000000e+00
100.8731	0.0000000e+00
100.8739	0.0000000e+00
100.8749	0.0000000e+00
100.8758	0.0000000e+00
100.8767	0.0000000e+00
100.8776	0.0000000e+00
100.8785	0.0000000e+00
100.8793	0.0000000e+00
100.8803	0.0000000e+00
100.8811	0.0000000e+00
100.882	0.0000000e+00
100.8829	0.0000000e+00
100.8839	0.0000000e+00
100.8846	0.0000000e+00
100.8856	0.0000000e+00
100.8865	0.0000000e+00
100.8875	0.0000000e+00
100.8883	0.0000000e+00
100.8893	0.0000000e+00
100.8902	0.0000000e+00
100.8911	0.0000000e+00
100.892	0.0000000e+00
100.8929	0.0000000e+00
100.894	0.0000000e+00
100.8946	0.0000000e+00
100.8956	0.0000000e+00
100.8964	0.0000000e+00
100.8974	0.0000000e+00
100.8983	0.0000000e+00
100.8992	0.0000000e+00
100.9001	0.0000000e+00
100.901	0.0000000e+00
100.9017	0.0000000e+00
100.9027	0.0000000e+00
100.9037	0.0000000e+00
100.9046	0.0000000e+00
100.9055	0.0000000e+00
100.9064	0.0000000e+00
100.9073	0.0000000e+00
100.9082	0.0000000e+00
100.9091	0.0000000e+00
100.9099	0.0000000e+00
100.9109	0.0000000e+00
100.9118	0.0000000e+00
100.9127	0.0000000e+00
100.9136	0.0000000e+00
100.9145	0.0000000e+00
100.9154	0.0000000e+00
100.9164	0.0000000e+00
100.9172	0.0000000e+00
100.918	0.0000000e+00
100.919	0.0000000e+00
100.9199	0.0000000e+00
100.9209	0.0000000e+00
100.9216	0.0000000e+00
100.9225	0.0000000e+00
100.9235	0.0000000e+00
100.9244	0.0000000e+00
100.9252	0.0000000e+00
100.9262	0.0000000e+00
