66.1559	3.3490000e-17
66.1597	3.3480000e-17
66.1636	3.3470000e-17
66.16739	3.3440000e-17
66.1713	3.3400000e-17
66.1751	3.3370000e-17
66.179	3.3320000e-17
66.1828	3.3290000e-17
66.1867	3.3230000e-17
66.1905	3.3190000e-17
66.1944	3.3160000e-17
66.19819	3.3140000e-17
66.2021	3.3130000e-17
66.2059	3.3110000e-17
66.2098	3.3050000e-17
66.2136	3.2880000e-17
66.2175	3.2820000e-17
66.2213	3.2670000e-17
66.2252	3.2560000e-17
66.229	3.2390000e-17
66.2329	3.2300000e-17
66.2367	3.2180000e-17
66.2406	3.1940000e-17
66.2444	3.1760000e-17
66.2483	3.1520000e-17
66.2521	3.1290000e-17
66.25599	3.1040000e-17
66.2598	3.0880000e-17
66.2637	3.0510000e-17
66.2675	3.0330000e-17
66.2714	3.0160000e-17
66.2752	3.0090000e-17
66.2791	3.0230000e-17
66.2829	3.0430000e-17
66.2868	3.0710000e-17
66.2906	3.0960000e-17
66.2945	3.1190000e-17
66.2983	3.1540000e-17
66.3022	3.1690000e-17
66.306	3.1990000e-17
66.3099	3.2190000e-17
66.3137	3.2270000e-17
66.3176	3.2290000e-17
66.3214	3.2340000e-17
66.32531	3.2450000e-17
66.3291	3.2540000e-17
66.333	3.2610000e-17
66.3369	3.2680000e-17
66.3407	3.2730000e-17
66.3446	3.2750000e-17
66.34839	3.2770000e-17
66.3523	3.2790000e-17
66.3561	3.2790000e-17
66.36	3.2840000e-17
66.3638	3.2870000e-17
66.3677	3.3040000e-17
66.3715	3.3070000e-17
66.3754	3.3100000e-17
66.37921	3.3230000e-17
66.38311	3.3570000e-17
66.3869	3.3740000e-17
66.3908	3.3980000e-17
66.3946	3.4910000e-17
66.3985	3.5580000e-17
66.40229	3.6660000e-17
66.4062	3.7310000e-17
66.41	3.8270000e-17
66.4139	3.8520000e-17
66.4177	3.8780000e-17
66.4216	3.8810000e-17
66.4254	3.8810000e-17
66.4293	3.8810000e-17
66.4331	3.8800000e-17
66.437	3.8770000e-17
66.4408	3.8640000e-17
66.4447	3.8420000e-17
66.4485	3.8130000e-17
66.4524	3.7990000e-17
66.4562	3.7870000e-17
66.4601	3.7660000e-17
66.4639	3.7510000e-17
66.4678	3.7010000e-17
66.47161	3.6770000e-17
66.4755	3.6700000e-17
66.4793	3.6390000e-17
66.4832	3.6260000e-17
66.487	3.6020000e-17
66.4909	3.5850000e-17
66.4947	3.5630000e-17
66.4986	3.5430000e-17
66.5024	3.5260000e-17
66.5063	3.5210000e-17
66.5101	3.5090000e-17
66.514	3.5060000e-17
66.5178	3.4940000e-17
66.5217	3.4840000e-17
66.5255	3.4770000e-17
66.52941	3.4750000e-17
66.5332	3.4750000e-17
66.5371	3.4740000e-17
66.5409	3.4730000e-17
66.5448	3.4720000e-17
66.5486	3.4690000e-17
66.5525	3.4600000e-17
66.5564	3.4530000e-17
66.56021	3.4480000e-17
66.5641	3.4410000e-17
66.5679	3.4340000e-17
66.5718	3.4300000e-17
66.5756	3.4280000e-17
66.5795	3.4280000e-17
66.5833	3.4290000e-17
66.58719	3.4320000e-17
66.591	3.4320000e-17
66.5949	3.4320000e-17
66.5987	3.4310000e-17
66.6026	3.4280000e-17
66.6064	3.4260000e-17
66.6103	3.4110000e-17
66.6141	3.4030000e-17
66.61799	3.4000000e-17
66.6218	3.4000000e-17
66.6257	3.4020000e-17
66.6295	3.4030000e-17
66.6334	3.4030000e-17
66.6372	3.4020000e-17
66.6411	3.4010000e-17
66.6449	3.3940000e-17
66.6488	3.3830000e-17
66.6526	3.3820000e-17
66.6565	3.3850000e-17
66.6603	3.3900000e-17
66.6642	3.3920000e-17
66.668	3.3920000e-17
66.6719	3.3920000e-17
66.6757	3.3900000e-17
66.6796	3.3890000e-17
66.6834	3.3850000e-17
66.6873	3.3760000e-17
66.6911	3.3750000e-17
66.695	3.3740000e-17
66.6988	3.3720000e-17
66.7027	3.3650000e-17
66.70649	3.3630000e-17
66.7104	3.3640000e-17
66.7142	3.3650000e-17
66.7181	3.3650000e-17
66.7219	3.3640000e-17
66.7258	3.3630000e-17
66.7296	3.3590000e-17
66.7335	3.3530000e-17
66.7373	3.3520000e-17
66.7412	3.3500000e-17
66.745	3.3490000e-17
66.7489	3.3480000e-17
66.7527	3.3470000e-17
66.7566	3.3460000e-17
66.7604	3.3440000e-17
66.76429	3.3430000e-17
66.7681	3.3430000e-17
66.772	3.3420000e-17
66.77581	3.3410000e-17
66.7797	3.3390000e-17
66.7835	3.3390000e-17
66.7874	3.3400000e-17
66.7912	3.3400000e-17
66.7951	3.3410000e-17
66.79901	3.3400000e-17
66.8028	3.3400000e-17
66.8067	3.3380000e-17
66.8105	3.3370000e-17
66.8144	3.3360000e-17
66.8182	3.3360000e-17
66.82209	3.3350000e-17
66.8259	3.3330000e-17
66.8298	3.3280000e-17
66.83361	3.3230000e-17
66.8375	3.3200000e-17
66.8413	3.3200000e-17
66.8452	3.3190000e-17
66.849	3.3190000e-17
66.8529	3.3180000e-17
66.8567	3.3160000e-17
66.8606	3.3110000e-17
66.8644	3.3080000e-17
66.8683	3.3070000e-17
66.8721	3.3080000e-17
66.876	3.3110000e-17
66.8798	3.3190000e-17
66.8837	3.3300000e-17
66.8875	3.3460000e-17
66.89141	3.3640000e-17
66.8952	3.3810000e-17
66.8991	3.3860000e-17
66.9029	3.4110000e-17
66.9068	3.4310000e-17
66.9106	3.4360000e-17
66.9145	3.4380000e-17
66.9183	3.4400000e-17
66.9222	3.4440000e-17
66.926	3.4510000e-17
66.9299	3.4510000e-17
66.9337	3.4520000e-17
66.9376	3.4510000e-17
66.9414	3.4500000e-17
66.9453	3.4490000e-17
66.9491	3.4470000e-17
66.953	3.4420000e-17
66.9568	3.4370000e-17
66.9607	3.4330000e-17
66.9645	3.4290000e-17
66.9684	3.4280000e-17
66.9723	3.4290000e-17
66.9761	3.4280000e-17
66.98	3.4270000e-17
66.9838	3.4240000e-17
66.9877	3.4090000e-17
66.9915	3.4080000e-17
66.9954	3.4080000e-17
66.9992	3.4080000e-17
67.0031	3.4110000e-17
67.0069	3.4140000e-17
67.0108	3.4140000e-17
67.0146	3.4140000e-17
67.0185	3.4130000e-17
67.0223	3.4120000e-17
67.0262	3.4090000e-17
67.03	3.3940000e-17
67.0339	3.3910000e-17
67.0377	3.3890000e-17
67.0416	3.3860000e-17
67.0454	3.3830000e-17
67.0493	3.3820000e-17
67.0531	3.3800000e-17
67.057	3.3770000e-17
67.0608	3.3710000e-17
67.0647	3.3680000e-17
67.06849	3.3690000e-17
67.0724	3.3710000e-17
67.0762	3.3770000e-17
67.0801	3.3800000e-17
67.0839	3.3810000e-17
67.0878	3.3820000e-17
67.0916	3.3820000e-17
67.0955	3.3820000e-17
67.0993	3.3820000e-17
67.1032	3.3840000e-17
67.107	3.3850000e-17
67.1109	3.3860000e-17
67.1147	3.3870000e-17
67.1186	3.3870000e-17
67.1224	3.3860000e-17
67.12629	3.3850000e-17
67.1301	3.3850000e-17
67.134	3.3840000e-17
67.13781	3.3830000e-17
67.1417	3.3830000e-17
67.1455	3.3830000e-17
67.1494	3.3820000e-17
67.1532	3.3800000e-17
67.1571	3.3720000e-17
67.16089	3.3630000e-17
67.1648	3.3510000e-17
67.1686	3.3510000e-17
67.1725	3.3530000e-17
67.1763	3.3570000e-17
67.1802	3.3580000e-17
67.184	3.3580000e-17
67.1879	3.3580000e-17
67.1918	3.3560000e-17
67.19561	3.3540000e-17
67.1995	3.3510000e-17
67.2033	3.3480000e-17
67.2072	3.3460000e-17
67.211	3.3420000e-17
67.2149	3.3350000e-17
67.2187	3.3260000e-17
67.2226	3.3200000e-17
67.2264	3.3180000e-17
67.2303	3.3160000e-17
67.2341	3.3130000e-17
67.238	3.3070000e-17
67.2418	3.3020000e-17
67.2457	3.3010000e-17
67.2495	3.3010000e-17
67.25341	3.3030000e-17
67.2572	3.3110000e-17
67.2611	3.3140000e-17
67.2649	3.3150000e-17
67.2688	3.3140000e-17
67.2726	3.3130000e-17
67.2765	3.3110000e-17
67.2803	3.3080000e-17
67.2842	3.2940000e-17
67.288	3.2870000e-17
67.2919	3.2790000e-17
67.2957	3.2800000e-17
67.2996	3.2800000e-17
67.3034	3.2810000e-17
67.3073	3.2840000e-17
67.3111	3.2860000e-17
67.315	3.2910000e-17
67.3188	3.2930000e-17
67.3227	3.2940000e-17
67.3265	3.2960000e-17
67.3304	3.3000000e-17
67.3342	3.3010000e-17
67.3381	3.3020000e-17
67.34191	3.3010000e-17
67.3458	3.2990000e-17
67.3496	3.2970000e-17
67.3535	3.2930000e-17
67.3573	3.2920000e-17
67.3612	3.2920000e-17
67.365	3.2940000e-17
67.3689	3.2940000e-17
67.37271	3.2970000e-17
67.3766	3.2980000e-17
67.3804	3.2980000e-17
67.3843	3.2970000e-17
67.3882	3.2960000e-17
67.392	3.2950000e-17
67.3959	3.2950000e-17
67.39969	3.2950000e-17
67.4035	3.2950000e-17
67.4074	3.2960000e-17
67.4113	3.2990000e-17
67.4151	3.3010000e-17
67.419	3.3010000e-17
67.4228	3.3020000e-17
67.4267	3.3070000e-17
67.43049	3.3100000e-17
67.4344	3.3120000e-17
67.4382	3.3130000e-17
67.4421	3.3140000e-17
67.4459	3.3150000e-17
67.4498	3.3160000e-17
67.4536	3.3210000e-17
67.4575	3.3250000e-17
67.4613	3.3260000e-17
67.4652	3.3270000e-17
67.469	3.3280000e-17
67.4729	3.3270000e-17
67.4767	3.3270000e-17
67.4806	3.3270000e-17
67.4844	3.3260000e-17
67.48829	3.3260000e-17
67.4921	3.3270000e-17
67.496	3.3280000e-17
67.4998	3.3280000e-17
67.5037	3.3290000e-17
67.5075	3.3300000e-17
67.5114	3.3360000e-17
67.5152	3.3430000e-17
67.5191	3.3430000e-17
67.5229	3.3450000e-17
67.5268	3.3440000e-17
67.5306	3.3420000e-17
67.5345	3.3400000e-17
67.5383	3.3350000e-17
67.5422	3.3280000e-17
67.546	3.3250000e-17
67.5499	3.3210000e-17
67.5537	3.3180000e-17
67.5576	3.3120000e-17
67.5614	3.3110000e-17
67.5653	3.3110000e-17
67.5691	3.3120000e-17
67.573	3.3130000e-17
67.57679	3.3160000e-17
67.5807	3.3180000e-17
67.5845	3.3190000e-17
67.5884	3.3190000e-17
67.5922	3.3170000e-17
67.5961	3.3160000e-17
67.5999	3.3130000e-17
67.6038	3.3130000e-17
67.6076	3.3130000e-17
67.61151	3.3120000e-17
67.6153	3.3100000e-17
67.6192	3.3080000e-17
67.623	3.3060000e-17
67.6269	3.3060000e-17
67.6307	3.3100000e-17
67.63459	3.3130000e-17
67.6384	3.3150000e-17
67.6423	3.3160000e-17
67.64611	3.3160000e-17
67.65	3.3160000e-17
67.6539	3.3160000e-17
67.6577	3.3160000e-17
67.6616	3.3170000e-17
67.6654	3.3200000e-17
67.6693	3.3230000e-17
67.6731	3.3270000e-17
67.677	3.3300000e-17
67.6808	3.3310000e-17
67.6847	3.3320000e-17
67.6885	3.3330000e-17
67.6924	3.3340000e-17
67.6962	3.3360000e-17
67.7001	3.3350000e-17
67.70391	3.3340000e-17
67.7078	3.3340000e-17
67.7116	3.3320000e-17
67.7155	3.3300000e-17
67.7193	3.3280000e-17
67.7232	3.3250000e-17
67.727	3.3230000e-17
67.7309	3.3220000e-17
67.7347	3.3180000e-17
67.7386	3.3120000e-17
67.7424	3.3080000e-17
67.7463	3.3050000e-17
67.7501	3.3010000e-17
67.754	3.2950000e-17
67.7578	3.2950000e-17
67.76171	3.2940000e-17
67.7655	3.2940000e-17
67.7694	3.2930000e-17
67.7732	3.2900000e-17
67.7771	3.2800000e-17
67.7809	3.2760000e-17
67.7848	3.2710000e-17
67.7886	3.2680000e-17
67.7925	3.2610000e-17
67.7963	3.2530000e-17
67.8002	3.2460000e-17
67.8041	3.2420000e-17
67.8079	3.2350000e-17
67.8117	3.2290000e-17
67.8156	3.2200000e-17
67.8194	3.2100000e-17
67.8233	3.2000000e-17
67.8272	3.1880000e-17
67.831	3.1860000e-17
67.8349	3.1820000e-17
67.8387	3.1720000e-17
67.8426	3.1560000e-17
67.8464	3.1430000e-17
67.85031	3.1320000e-17
67.8541	3.1210000e-17
67.858	3.1180000e-17
67.8618	3.0950000e-17
67.8657	3.0920000e-17
67.8695	3.0710000e-17
67.8734	3.0560000e-17
67.8772	3.0380000e-17
67.8811	3.0340000e-17
67.8849	3.0160000e-17
67.8888	3.0090000e-17
67.8926	3.0010000e-17
67.8965	2.9870000e-17
67.9003	2.9770000e-17
67.9042	2.9520000e-17
67.908	2.9360000e-17
67.9119	2.9210000e-17
67.9157	2.9090000e-17
67.9196	2.8950000e-17
67.9234	2.8830000e-17
67.9273	2.8770000e-17
67.9311	2.8450000e-17
67.935	2.8300000e-17
67.93879	2.8190000e-17
67.9427	2.8020000e-17
67.9465	2.8000000e-17
67.9504	2.8030000e-17
67.9542	2.8310000e-17
67.9581	2.8380000e-17
67.9619	2.8540000e-17
67.9658	2.9090000e-17
67.9696	2.9120000e-17
67.9735	2.9450000e-17
67.9773	2.9560000e-17
67.9812	2.9640000e-17
67.985	2.9670000e-17
67.9889	2.9700000e-17
67.9927	2.9840000e-17
67.99659	2.9960000e-17
68.0004	3.0210000e-17
68.0043	3.0490000e-17
68.00811	3.0540000e-17
68.012	3.0590000e-17
68.0158	3.0760000e-17
68.0197	3.0850000e-17
68.0236	3.1040000e-17
68.0274	3.1080000e-17
68.0313	3.1200000e-17
68.0351	3.1230000e-17
68.039	3.1260000e-17
68.0428	3.1480000e-17
68.0467	3.1520000e-17
68.0505	3.1550000e-17
68.05439	3.1600000e-17
68.0582	3.1700000e-17
68.0621	3.1750000e-17
68.06591	3.1780000e-17
68.0698	3.1810000e-17
68.0736	3.1830000e-17
68.0775	3.1840000e-17
68.0813	3.1860000e-17
68.0852	3.1860000e-17
68.089	3.1870000e-17
68.0929	3.1860000e-17
68.0967	3.1870000e-17
68.1006	3.1870000e-17
68.1044	3.1870000e-17
68.1083	3.1920000e-17
68.1121	3.2000000e-17
68.116	3.2020000e-17
68.1198	3.2030000e-17
68.12371	3.2040000e-17
68.1275	3.2040000e-17
68.1314	3.2040000e-17
68.1352	3.2060000e-17
68.1391	3.2090000e-17
68.1429	3.2150000e-17
68.1468	3.2190000e-17
68.1506	3.2210000e-17
68.1545	3.2220000e-17
68.1583	3.2220000e-17
68.1622	3.2220000e-17
68.166	3.2230000e-17
68.1699	3.2260000e-17
68.1737	3.2330000e-17
68.1776	3.2360000e-17
68.1814	3.2380000e-17
68.1853	3.2390000e-17
68.1891	3.2390000e-17
68.193	3.2390000e-17
68.1968	3.2410000e-17
68.2007	3.2460000e-17
68.2045	3.2590000e-17
68.2084	3.2990000e-17
68.21219	3.3200000e-17
68.2161	3.3390000e-17
68.2199	3.3670000e-17
68.2238	3.3750000e-17
68.2276	3.3950000e-17
68.2315	3.4170000e-17
68.2353	3.4680000e-17
68.2392	3.5290000e-17
68.2431	3.5940000e-17
68.2469	3.6400000e-17
68.2508	3.6600000e-17
68.2546	3.7060000e-17
68.2585	3.7850000e-17
68.2623	3.8040000e-17
68.2662	3.8140000e-17
68.27	3.8160000e-17
68.2739	3.8170000e-17
68.2777	3.8170000e-17
68.2816	3.8250000e-17
68.2854	3.8310000e-17
68.2893	3.8470000e-17
68.2931	3.8620000e-17
68.297	3.8910000e-17
68.30079	3.9000000e-17
68.3047	3.9040000e-17
68.3085	3.9070000e-17
68.3124	3.9100000e-17
68.3162	3.9100000e-17
68.3201	3.9100000e-17
68.3239	3.9090000e-17
68.3278	3.9070000e-17
68.3316	3.8830000e-17
68.3355	3.8360000e-17
68.3393	3.8070000e-17
68.3432	3.7890000e-17
68.347	3.7720000e-17
68.3509	3.7640000e-17
68.3547	3.7560000e-17
68.35859	3.7430000e-17
68.3624	3.7430000e-17
68.3663	3.7440000e-17
68.3701	3.7470000e-17
68.374	3.7490000e-17
68.3778	3.7480000e-17
68.3817	3.7490000e-17
68.3855	3.7480000e-17
68.3894	3.7460000e-17
68.3932	3.7370000e-17
68.3971	3.7150000e-17
68.4009	3.7030000e-17
68.4048	3.6910000e-17
68.4086	3.6620000e-17
68.4125	3.6390000e-17
68.4163	3.6010000e-17
68.4202	3.5710000e-17
68.42401	3.5180000e-17
68.42791	3.5310000e-17
68.4317	3.5370000e-17
68.4356	3.5430000e-17
68.4394	3.5630000e-17
68.4433	3.5680000e-17
68.44709	3.5720000e-17
68.45099	3.5740000e-17
68.4548	3.5740000e-17
68.4587	3.5740000e-17
68.4626	3.5730000e-17
68.4664	3.5710000e-17
68.4703	3.5700000e-17
68.4741	3.5660000e-17
68.478	3.5470000e-17
68.4818	3.5290000e-17
68.48571	3.5220000e-17
68.4895	3.4840000e-17
68.4934	3.4690000e-17
68.4972	3.4520000e-17
68.5011	3.4260000e-17
68.5049	3.4200000e-17
68.5088	3.4140000e-17
68.5126	3.4750000e-17
68.5165	3.5190000e-17
68.5203	3.5640000e-17
68.5242	3.5650000e-17
68.528	3.5670000e-17
68.5319	3.5660000e-17
68.5357	3.5650000e-17
68.5396	3.5640000e-17
68.5434	3.5510000e-17
68.5473	3.5160000e-17
68.5511	3.4900000e-17
68.555	3.4740000e-17
68.5588	3.4620000e-17
68.5627	3.4600000e-17
68.5665	3.4590000e-17
68.5704	3.4580000e-17
68.57421	3.4560000e-17
68.5781	3.4470000e-17
68.5819	3.4270000e-17
68.5858	3.4050000e-17
68.5896	3.3940000e-17
68.5935	3.3640000e-17
68.5973	3.3380000e-17
68.6012	3.3270000e-17
68.605	3.2990000e-17
68.6089	3.2670000e-17
68.6127	3.2650000e-17
68.6166	3.2660000e-17
68.6204	3.2660000e-17
68.6243	3.2660000e-17
68.6281	3.2700000e-17
68.63201	3.3130000e-17
68.6358	3.3720000e-17
68.6437	3.4160000e-17
68.6458	3.4640000e-17
68.648	3.4760000e-17
68.6502	3.4700000e-17
68.6524	3.4640000e-17
68.6546	3.4470000e-17
68.6568	3.4410000e-17
68.65911	3.3870000e-17
68.6613	3.2970000e-17
68.6635	3.2910000e-17
68.6657	3.2850000e-17
68.6679	3.2910000e-17
68.6701	3.2910000e-17
68.6723	3.2910000e-17
68.6745	3.2790000e-17
68.6767	3.2790000e-17
68.6789	3.3040000e-17
68.6811	3.3040000e-17
68.68329	3.3280000e-17
68.6855	3.3280000e-17
68.6877	3.3400000e-17
68.6899	3.3580000e-17
68.6921	3.3640000e-17
68.6943	3.3640000e-17
68.6965	3.3640000e-17
68.6987	3.3400000e-17
68.7009	3.3220000e-17
68.7031	3.3160000e-17
68.7053	3.2990000e-17
68.7075	3.3050000e-17
68.7097	3.2810000e-17
68.7119	3.2630000e-17
68.71411	3.2450000e-17
68.7163	3.2270000e-17
68.7185	3.1970000e-17
68.7207	3.1730000e-17
68.7229	3.1670000e-17
68.7251	3.1610000e-17
68.7273	3.1550000e-17
68.7295	3.1500000e-17
68.7317	3.1440000e-17
68.7339	3.1380000e-17
68.7361	3.1440000e-17
68.73829	3.1560000e-17
68.7405	3.1620000e-17
68.7427	3.1620000e-17
68.7449	3.1500000e-17
68.7471	3.1380000e-17
68.7493	3.1500000e-17
68.7515	3.1440000e-17
68.7537	3.1380000e-17
68.7559	3.1330000e-17
68.75811	3.1270000e-17
68.7603	3.1450000e-17
68.7625	3.1510000e-17
68.7647	3.1750000e-17
68.7669	3.1870000e-17
68.7691	3.1810000e-17
68.7713	3.1750000e-17
68.7735	3.1690000e-17
68.7757	3.1510000e-17
68.7779	3.1570000e-17
68.7801	3.1930000e-17
68.7823	3.2350000e-17
68.7845	3.2420000e-17
68.78669	3.2660000e-17
68.7889	3.2900000e-17
68.7911	3.2900000e-17
68.7933	3.2900000e-17
68.7955	3.2780000e-17
68.7977	3.2660000e-17
68.7999	3.2420000e-17
68.8021	3.2120000e-17
68.8043	3.2120000e-17
68.80651	3.2600000e-17
68.8087	3.3920000e-17
68.8108	3.5420000e-17
68.813	3.6080000e-17
68.8152	3.6500000e-17
68.8174	3.6690000e-17
68.8196	3.6870000e-17
68.8218	3.6810000e-17
68.824	3.6750000e-17
68.8262	3.6570000e-17
68.8284	3.6390000e-17
68.8306	3.6090000e-17
68.8329	3.2850000e-17
68.8351	3.2550000e-17
68.8373	3.2680000e-17
68.8395	3.3220000e-17
68.8417	3.3700000e-17
68.8439	3.3820000e-17
68.8461	3.3880000e-17
68.8482	3.3880000e-17
68.8505	3.3760000e-17
68.8527	3.3640000e-17
68.85489	3.3400000e-17
68.8571	3.3100000e-17
68.8593	3.2380000e-17
68.86151	3.2080000e-17
68.8637	3.1850000e-17
68.8659	3.2150000e-17
68.8681	3.2630000e-17
68.8703	3.2870000e-17
68.8725	3.3470000e-17
68.8747	3.4010000e-17
68.8768	3.4730000e-17
68.879	3.5090000e-17
68.8812	3.5630000e-17
68.8834	3.5750000e-17
68.8856	3.5930000e-17
68.88781	3.5990000e-17
68.89	3.5990000e-17
68.8922	3.5870000e-17
68.8944	3.5040000e-17
68.8966	3.4500000e-17
68.8989	3.3120000e-17
68.9011	3.1140000e-17
68.9033	3.1260000e-17
68.90551	3.2160000e-17
68.9077	3.3060000e-17
68.9098	3.4080000e-17
68.912	3.4500000e-17
68.9142	3.4800000e-17
68.91639	3.5040000e-17
68.9186	3.5400000e-17
68.9208	3.5820000e-17
68.923	3.6010000e-17
68.9252	3.6070000e-17
68.9274	3.6190000e-17
68.9296	3.6130000e-17
68.9318	3.5950000e-17
68.934	3.5650000e-17
68.93621	3.4810000e-17
68.9384	3.4390000e-17
68.9407	3.3070000e-17
68.9429	3.1400000e-17
68.9452	3.0860000e-17
68.9474	2.9960000e-17
68.9496	2.8940000e-17
68.95179	2.9120000e-17
68.95391	3.1700000e-17
68.9561	3.2900000e-17
68.9583	3.3380000e-17
68.9605	3.3980000e-17
68.9626	3.4400000e-17
68.96479	3.4700000e-17
68.967	3.4700000e-17
68.9692	3.4700000e-17
68.9714	3.4820000e-17
68.9736	3.5000000e-17
68.9758	3.6030000e-17
68.978	3.6690000e-17
68.9802	3.6990000e-17
68.9824	3.7110000e-17
68.98459	3.7050000e-17
68.9868	3.6870000e-17
68.989	3.6570000e-17
68.9912	3.5970000e-17
68.9934	3.4050000e-17
68.9957	3.2790000e-17
68.9979	3.1960000e-17
69.0001	3.1180000e-17
69.0024	2.9980000e-17
69.0046	2.9200000e-17
69.0068	2.8000000e-17
69.0091	2.7220000e-17
69.0113	2.6980000e-17
69.01349	2.6560000e-17
69.0156	2.8000000e-17
69.0178	2.8480000e-17
69.0199	3.3520000e-17
69.022	3.4120000e-17
69.0241	3.7060000e-17
69.0263	3.9100000e-17
69.02839	4.0540000e-17
69.0306	4.0780000e-17
69.0328	4.1020000e-17
69.035	4.1260000e-17
69.0372	4.1150000e-17
69.0394	4.0910000e-17
69.0416	4.0490000e-17
69.0439	3.8330000e-17
69.04609	3.9410000e-17
69.04821	4.1750000e-17
69.0504	4.2710000e-17
69.0526	4.3070000e-17
69.0548	4.3250000e-17
69.057	4.3310000e-17
69.0592	4.3310000e-17
69.0614	4.3070000e-17
69.0636	4.2650000e-17
69.0658	4.2060000e-17
69.0681	3.8940000e-17
69.0703	3.8340000e-17
69.0726	3.4620000e-17
69.0749	3.2880000e-17
69.0771	3.1870000e-17
69.0793	3.0850000e-17
69.0816	2.9710000e-17
69.0838	2.8630000e-17
69.086	2.7850000e-17
69.08831	2.6770000e-17
69.0905	2.5870000e-17
69.0927	2.5090000e-17
69.095	2.4380000e-17
69.0972	2.4080000e-17
69.0994	2.4200000e-17
69.1015	2.5220000e-17
69.1036	2.7560000e-17
69.1058	3.0680000e-17
69.1079	3.3860000e-17
69.1099	3.7330000e-17
69.1121	3.9610000e-17
69.1142	4.3090000e-17
69.1163	4.5610000e-17
69.1185	4.5970000e-17
69.1207	4.6270000e-17
69.1229	4.6280000e-17
69.1251	4.6400000e-17
69.12729	4.6220000e-17
69.1295	4.5800000e-17
69.1317	4.3640000e-17
69.1341	3.7400000e-17
69.1364	3.5550000e-17
69.1386	3.4050000e-17
69.1408	3.4890000e-17
69.143	3.5670000e-17
69.14511	3.7230000e-17
69.1473	3.8250000e-17
69.1495	3.9390000e-17
69.15161	3.9870000e-17
69.1539	4.0110000e-17
69.156	4.0350000e-17
69.1582	4.0350000e-17
69.1604	4.0230000e-17
69.1627	3.9990000e-17
69.1649	3.9930000e-17
69.1671	3.9400000e-17
69.1693	3.8260000e-17
69.1715	3.7420000e-17
69.1738	3.5920000e-17
69.1761	3.3520000e-17
69.1783	3.1900000e-17
69.1806	3.0340000e-17
69.1828	2.9090000e-17
69.185	2.8370000e-17
69.1873	2.6750000e-17
69.1895	2.5190000e-17
69.1918	2.3810000e-17
69.194	2.3870000e-17
69.1962	2.3630000e-17
69.1984	2.3690000e-17
69.2006	2.3700000e-17
69.2028	2.3340000e-17
69.205	2.3160000e-17
69.2072	2.3100000e-17
69.2094	2.3160000e-17
69.2116	2.3160000e-17
69.2138	2.3040000e-17
69.216	2.2920000e-17
69.2182	2.3400000e-17
69.2203	2.4600000e-17
69.2224	2.7720000e-17
69.2246	3.0180000e-17
69.2267	3.3000000e-17
69.2287	3.7800000e-17
69.2308	4.0440000e-17
69.2329	4.3620000e-17
69.235	4.7220000e-17
69.2371	4.9920000e-17
69.23931	5.0100000e-17
69.2415	5.0280000e-17
69.2437	5.0220000e-17
69.2459	5.0160000e-17
69.2481	4.9860000e-17
69.2504	4.9500000e-17
69.2526	4.6560000e-17
69.255	4.2490000e-17
69.2573	3.8590000e-17
69.25959	3.4810000e-17
69.2619	3.3370000e-17
69.2641	3.1340000e-17
69.2663	3.0800000e-17
69.2686	3.0140000e-17
69.2708	3.0020000e-17
69.273	3.0020000e-17
69.2751	3.0980000e-17
69.2772	3.4340000e-17
69.27941	3.6080000e-17
69.2815	3.7220000e-17
69.2837	3.8060000e-17
69.28589	3.9200000e-17
69.2881	3.9680000e-17
69.2903	4.0040000e-17
69.29239	4.0220000e-17
69.2946	4.0400000e-17
69.2968	4.0340000e-17
69.29901	4.0280000e-17
69.3012	4.0230000e-17
69.3034	4.0050000e-17
69.3057	3.9750000e-17
69.3079	3.8790000e-17
69.3101	3.8190000e-17
69.3123	3.7110000e-17
69.3146	3.5610000e-17
69.3168	3.4650000e-17
69.3191	3.2860000e-17
69.3213	3.0700000e-17
69.3236	2.9140000e-17
69.3258	2.8240000e-17
69.328	2.7100000e-17
69.3303	2.5900000e-17
69.3325	2.4760000e-17
69.3347	2.4170000e-17
69.337	2.3570000e-17
69.3392	2.3090000e-17
69.3414	2.2850000e-17
69.3436	2.2670000e-17
69.3458	2.2490000e-17
69.348	2.2190000e-17
69.3502	2.2070000e-17
69.3524	2.1710000e-17
69.3546	2.1530000e-17
69.3568	2.1480000e-17
69.359	2.1300000e-17
69.3612	2.1240000e-17
69.3634	2.1060000e-17
69.3656	2.0880000e-17
69.3679	2.0820000e-17
69.3701	2.0520000e-17
69.3722	2.0880000e-17
69.3744	2.1180000e-17
69.3766	2.1540000e-17
69.3788	2.2080000e-17
69.38099	2.2560000e-17
69.3832	2.3160000e-17
69.3854	2.3590000e-17
69.3875	2.4490000e-17
69.3897	2.5870000e-17
69.3918	2.8860000e-17
69.3939	3.0900000e-17
69.39611	3.3420000e-17
69.398	4.0260000e-17
69.4001	4.5420000e-17
69.4021	5.1120000e-17
69.4042	5.5080000e-17
69.4063	5.8140000e-17
69.4084	5.9760000e-17
69.4106	6.0120000e-17
69.41281	6.0300000e-17
69.415	6.0480000e-17
69.4172	6.0420000e-17
69.4194	6.0240000e-17
69.4216	5.9940000e-17
69.4238	5.9100000e-17
69.4261	5.6040000e-17
69.4284	5.3230000e-17
69.4307	4.9990000e-17
69.4331	4.5370000e-17
69.4353	4.4650000e-17
